"Dataset_ID","slice","TJJA","tree_uni","tree_tip","tree_uni_scatter5","tree_tip_scatter5","tree_uni_scatter10","tree_tip_scatter10","tree_uni_scatter15","tree_tip_scatter15","Longitude","Latitude"
48735,7000,16.8000011444092,66.763178297124,80.7786755342767,75.3322116514394,87.0918751401502,76.4123615681269,88.2104454454475,71.1562231392808,89.3670350580378,13.41023,49.0161
48735,7100,16.9666652679443,66.5046246196911,80.7786755342767,66.8052499266066,85.4518423235059,64.7636615592963,96.5874228719943,52.8695048551358,72.3157623509488,13.41023,49.0161
48735,1900,13.6999998092651,68.036987602877,80.7786755342767,66.6265159403414,76.3004199364663,70.5255724908572,94.1371574039738,77.0478323093755,85.0300904310946,13.41023,49.0161
48735,3300,14.3500003814697,69.9151724012201,80.7786755342767,71.6138582739096,76.852762445535,72.0219839033002,82.3891003222933,68.6248250803704,80.7898987694001,13.41023,49.0161
48735,3400,14.25,69.8869711930244,80.7786755342767,78.7857517538119,75.1726065853373,76.8261683197436,74.1161561956596,68.6863478920634,100,13.41023,49.0161
48735,7500,16.7666664123535,66.0509425616517,80.7786755342767,69.8283365102224,89.9819612652285,46.5406443774081,91.2815074212546,58.2970736007011,100,13.41023,49.0161
48735,7600,16.716667175293,65.9423206263892,80.7786755342767,58.9370241797889,79.0966027162085,63.533884152364,78.5893839640298,80.6132132067905,49.1311012361849,13.41023,49.0161
48735,7700,16.4166660308838,65.8209972725059,80.7786755342767,60.7481449692009,84.6510499479394,56.8946870070991,96.4741602683759,38.5914931943005,99.5723451445133,13.41023,49.0161
48735,7800,17.3000011444092,65.7379928535819,80.7786755342767,56.897814010098,78.8125085711155,79.6468368318462,90.6769638594916,52.0895974888501,79.0367803342802,13.41023,49.0161
48735,7900,17.1000003814697,65.7378679746363,80.7786755342767,62.5882559697325,82.109927409132,58.1072885031192,79.553025827073,59.8915811037764,80.2297645121682,13.41023,49.0161
48735,8000,17.0500011444092,65.8296165598964,80.7786755342767,56.1649079171816,81.3511356710048,59.3886038907195,81.960268370137,55.4490985256901,81.0056087434651,13.41023,49.0161
48735,8100,16.716667175293,65.9809008218148,80.7786755342767,65.8170420757206,83.8102682634417,61.9972902725166,74.7335483548856,71.1546971885983,95.416916808328,13.41023,49.0161
48735,8300,16.8999996185303,66.2511606839065,80.7786755342767,65.6055276288066,79.7930064185859,52.4668990974454,67.5839441186625,68.7717821321869,79.0812376326391,13.41023,49.0161
48735,8400,16.75,66.2846350098515,80.7786755342767,68.9668393487468,85.3888375536086,68.6179762764873,89.0715545670107,56.0956571538238,97.3539323628599,13.41023,49.0161
48735,8500,17.0499992370605,66.2099324395347,80.7786755342767,74.3318898374447,77.5416069973556,58.8997361971643,100,89.2747729463455,56.6702755724174,13.41023,49.0161
48735,8600,16.7666664123535,66.0151031525904,80.7786755342767,63.0067948240227,87.1907626406946,89.1693219284631,83.0102137621341,39.943951415123,61.0540499486858,13.41023,49.0161
48735,8700,16.9833335876465,65.7041394572591,80.7786755342767,62.2185687709036,80.6228424552097,73.4895987919901,72.7128859909157,82.3360934527804,84.2229733056315,13.41023,49.0161
48735,8800,16.8166656494141,65.29874861402,80.7786755342767,65.3500646369471,82.1232384973458,82.6767183602325,87.2642377875969,65.5664341009706,88.3970659298803,13.41023,49.0161
48735,8900,16.8500003814697,64.8382961812914,80.7786755342767,69.7129571206991,75.2657875935149,73.4540378420812,67.2405028304111,59.4101614937192,78.9526701910663,13.41023,49.0161
48735,9100,17.6000003814697,64.0550029174488,80.7786755342767,61.7432913494982,78.1756147878393,48.4799649172626,69.6257823784024,54.6809174366512,55.374686686058,13.41023,49.0161
48735,9200,17.466667175293,63.9233139961995,80.7787338648327,63.1822087799866,72.1876401171264,45.6893677660961,92.5588889379229,60.6645982598055,85.4477442594006,13.41023,49.0161
48735,9300,17.1499996185303,64.0606876743917,80.7938660209855,66.928825969747,78.8226004198667,77.4653714415816,77.0130307435598,66.6232592408801,70.2930171981364,13.41023,49.0161
48735,9400,17,64.4476136081615,80.9486674416092,61.5518761146134,77.3036529039072,61.1028599766226,81.17119373802,61.0810684998059,68.4517113495552,13.41023,49.0161
48735,9500,17.1333332061768,64.9697015634932,81.4386787309635,60.8712539023138,81.0129932865822,62.5175334084247,89.9727748377921,79.3324680380142,85.9602928358843,13.41023,49.0161
48735,9600,16.9166660308838,65.469160687309,82.2641657372883,61.348448012537,75.6462687807992,54.3240688554631,81.8871457749601,57.5390823667351,100,13.41023,49.0161
48735,9700,16.9500007629395,65.812994310826,83.0244485955835,58.7903828718338,86.3810411581174,64.0427393331937,68.0193080569401,81.0072996918945,85.433306340177,13.41023,49.0161
48735,9900,17.0666675567627,65.8950150637909,80.8485304680975,61.8920274185895,74.2790324250987,58.5148848561384,78.3094183446619,53.9727654185015,100,13.41023,49.0161
48735,5700,15.5166664123535,70.596965458584,80.7786755342767,67.4461938469363,81.3145174007281,77.1684129787548,82.8373186561644,58.7857380511379,75.7661377937722,13.41023,49.0161
48735,10100,17.2000007629395,NA,NA,NA,NA,NA,NA,NA,NA,13.41023,49.0161
48735,10200,17.6000003814697,NA,NA,NA,NA,NA,NA,NA,NA,13.41023,49.0161
48735,10300,16.5166664123535,NA,NA,NA,NA,NA,NA,NA,NA,13.41023,49.0161
48735,10400,16.4333324432373,NA,NA,NA,NA,NA,NA,NA,NA,13.41023,49.0161
48735,10600,16.7333316802979,NA,NA,NA,NA,NA,NA,NA,NA,13.41023,49.0161
48735,10700,16.75,NA,NA,NA,NA,NA,NA,NA,NA,13.41023,49.0161
48735,10900,16.25,NA,NA,NA,NA,NA,NA,NA,NA,13.41023,49.0161
48735,11000,16.533332824707,NA,NA,NA,NA,NA,NA,NA,NA,13.41023,49.0161
48735,1100,13.4333324432373,67.5575617258445,80.7786755342767,64.1480632879064,72.8426914185447,78.8038983683909,77.2463273273862,84.7095120009099,86.0110022156559,13.41023,49.0161
48735,4300,14.4499998092651,70.2799087574273,80.7786755342767,73.8109538968363,85.9709134591455,61.6119333199717,92.1850722288089,57.1387624753193,67.2045139192433,13.41023,49.0161
48735,6800,16.75,67.2799515639849,80.7786755342767,61.5603441050138,77.3166611351222,52.4486813144193,75.4336692763073,70.9140436812878,85.5483954675088,13.41023,49.0161
48735,2800,14.1833333969116,69.8365966089188,80.7786755342767,69.2734850455029,80.2778915777935,85.3760733002038,67.4998739937053,36.066446847693,100,13.41023,49.0161
48735,5500,15.0166664123535,70.1990211059028,80.7786755342767,67.6478087479408,76.3741565105162,90.3616028479476,70.8822658723395,91.9800989894017,72.4153604685399,13.41023,49.0161
48735,7400,16.8833332061768,66.1290520925992,80.7786755342767,64.1968344793032,81.1297271170234,50.0675491315109,75.0729440133638,62.9456726994426,73.9203072508951,13.41023,49.0161
48735,3200,14.2166662216187,69.9491682347861,80.7786755342767,60.2374256636821,87.0808287462477,74.9107021130791,80.7833683693087,47.4789830209729,89.3901121911176,13.41023,49.0161
48735,7200,16.5833339691162,66.3155804460394,80.7786755342767,68.4358633540315,82.4034382338455,78.0275801677079,69.6171835784117,91.4410687408296,71.1241169085195,13.41023,49.0161
48735,5900,15.3499994277954,70.496080403528,80.7786755342767,69.1065765316645,70.5364238952704,82.7639897006051,90.6054002978358,81.0577663023981,66.2998949937993,13.41023,49.0161
48735,1600,13.6333332061768,67.8299529729062,80.7786755342767,70.3386763654266,87.6295417984481,77.767036383511,99.526012036317,72.6093299255045,96.7942070160926,13.41023,49.0161
48735,7300,16.9833335876465,66.2020950294107,80.7786755342767,54.7335087489902,77.8357297432331,56.4754252481899,84.2415209097943,52.1814114550974,96.0882670722126,13.41023,49.0161
48735,4700,15.0333337783813,70.5951465154936,80.7786755342767,66.9379083100354,85.6006505197826,78.3482380124954,79.7250449683144,100,88.4806367289476,13.41023,49.0161
48735,3500,14.1833333969116,69.8721538035836,80.7786755342767,67.6317416347051,80.0566984224812,56.2806406550845,100,62.0958379688793,65.0549031356006,13.41023,49.0161
48735,1000,13.5833330154419,67.593342769861,80.7786755342767,64.1434541258827,73.6775220318033,57.0582265279813,77.5201171808467,73.7623895399091,68.6716445033773,13.41023,49.0161
48735,10000,16.3000011444092,65.7974796237006,77.6117875359497,57.6360244991205,79.7949479405247,61.5750350048839,87.2743550379025,46.3854851243259,65.0375601625329,13.41023,49.0161
48735,5100,15.4499998092651,70.0482170608258,80.7786755342767,70.1571418053602,83.4590698261141,75.2939201160019,70.9272218219078,52.7125969229009,100,13.41023,49.0161
48735,6700,16.033332824707,67.4582601106588,80.7786755342767,65.1500679073692,86.8761106012199,67.7868727872868,93.8672597832367,61.3204251971991,59.0359431485717,13.41023,49.0161
48735,1700,13.7333335876465,67.9390007162838,80.7786755342767,70.1809332658058,81.5632939711909,71.3773355356648,96.3946734058468,36.0337731183472,100,13.41023,49.0161
48735,1800,13.6333332061768,68.0088230473177,80.7786755342767,58.1202807455663,81.151819757648,76.790972180052,78.2904443031828,87.2346735992825,49.0389386546368,13.41023,49.0161
48735,800,13.5,NA,NA,NA,NA,NA,NA,NA,NA,13.41023,49.0161
48761,300,16.5333347320557,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,1600,18.0833339691162,61.9160797050309,80.7786755342767,56.4434593865522,80.3334358364227,67.6178914498382,88.5400975333176,60.2590172514456,71.4943297475994,8.772888,53.65993
48761,200,16.5166664123535,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,2400,17.3500003814697,64.2796051993106,80.7786755342767,59.770789409226,78.1326874734564,57.8932861778257,83.3041426392372,71.78708025001,76.4523822339452,8.772888,53.65993
48761,1300,17.6000003814697,63.0613582716006,80.7786755342767,62.0635752603266,85.1907897680933,72.1868755565277,80.1056394734616,44.8206543832258,74.9549483573988,8.772888,53.65993
48761,600,17.1833324432373,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,1500,16.9333343505859,62.1812152846169,80.7786755342767,57.9665015385378,75.4123361534544,67.193084880257,84.5078838952418,41.7614068570857,91.0592066857542,8.772888,53.65993
48761,2900,18,59.8164966716806,80.7786755342767,53.103926937503,82.5382042213772,59.9716415799299,76.6678229037926,85.425264836795,86.0867547231258,8.772888,53.65993
48761,1700,17.716667175293,61.915668901103,80.7786755342767,62.2371271189545,88.9147845869987,70.0671753537371,93.7037962484607,58.2365198468896,70.7511662392314,8.772888,53.65993
48761,1800,17.8500003814697,62.2401663373616,80.7786755342767,59.5917659248647,90.5361594259414,57.2598467633094,78.743987271176,67.1642782095215,95.3915492899334,8.772888,53.65993
48761,1900,17.4166679382324,62.8500738924464,80.7786755342767,75.4352791356059,85.3177259037217,68.618343841437,84.2089165380609,71.4532241037611,76.625430955249,8.772888,53.65993
48761,700,16.6666660308838,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,2100,16.6000003814697,64.2750289554006,80.7786755342767,69.8073849233862,86.8682958201092,70.3242849868065,91.6990622027996,68.5622206237097,87.4727277983351,8.772888,53.65993
48761,2200,16.966667175293,64.6886004313482,80.7786755342767,69.0418020461997,77.3102996840736,69.2495856171868,91.1590466279111,79.8889120623571,78.6459121249915,8.772888,53.65993
48761,1000,17.25,63.9717699177819,80.7786755342767,65.6271450632745,83.007714270222,53.6745387016204,88.0163973172315,76.450144223716,76.562444507477,8.772888,53.65993
48761,3700,17.7166652679443,60.2789608409722,80.7786755342767,64.6015263327587,76.8958843006503,79.5091333239045,89.8042069526018,23.6470386725516,83.8553865806932,8.772888,53.65993
48761,3800,17.8666667938232,60.208963110432,80.7786755342767,62.0877344287383,87.6351448748091,82.8900713122493,47.488538093535,35.4960920125689,89.6701112696196,8.772888,53.65993
48761,2600,17.1166667938232,62.4891476539254,80.7786755342767,55.9700930871695,81.3797118333268,47.401997666216,99.8742718404667,64.1648718289673,84.4646118074669,8.772888,53.65993
48761,4000,18.1333332061768,60.39779829465,80.7787232592771,57.3607713268385,80.3897464870687,56.9515706545783,80.2373669487611,65.6467745405167,86.1544797390695,8.772888,53.65993
48761,4100,17.6499996185303,60.5256623569127,80.7818873934104,54.6097515162857,78.0143987739174,37.7208008202593,99.5942938609241,64.0127558311701,73.2006634091603,8.772888,53.65993
48761,4200,17.716667175293,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,4300,17.5166664123535,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,3100,17.8666667938232,59.4198171089179,80.7786755342767,61.2166077641785,79.8434750790548,64.7298613681642,79.7741405622834,80.3257087015823,77.2255917732989,8.772888,53.65993
48761,500,17.7833347320557,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,4600,18.1000003814697,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,4700,18.4333324432373,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,4800,18.033332824707,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,2300,17.2666664123535,64.7019465424605,80.7786755342767,67.549204580048,79.6579116634342,73.1533124080809,80.6254299788306,72.8044292927856,97.687511673471,8.772888,53.65993
48761,5000,17.75,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,1100,17.4499988555908,63.7858792224948,80.7786755342767,52.6365728185792,82.2729420442457,81.1016367878936,96.9143567685169,60.1159470372221,95.9905962557105,8.772888,53.65993
48761,3900,17.8833332061768,60.2506399005761,80.7786755342767,64.9125111898531,83.9322187463235,63.0282005478089,92.7647711006727,68.8359267211972,78.4300971465331,8.772888,53.65993
48761,2500,17.25,63.49271793334,80.7786755342767,65.6955855982908,83.7894306147444,46.5732680431218,77.7841660375038,77.2291498025926,88.5497118867943,8.772888,53.65993
48761,1400,17.0666656494141,62.6020002495083,80.7786755342767,56.8838436827515,78.8371646922511,54.5619552158366,91.8702952126004,80.0025358250822,96.1794374516217,8.772888,53.65993
48761,3200,17.7000007629395,59.6399788645592,80.7786755342767,64.1352649273113,77.4633954860425,53.9263911809121,65.9892930652231,66.5744104176352,72.4042587605302,8.772888,53.65993
48761,2800,17.7666664123535,60.5041075280185,80.7786755342767,59.1747724907936,79.093150718196,52.6773779208195,87.1385353237081,47.1726343926362,74.1797131691369,8.772888,53.65993
48761,3000,18.3500003814697,59.4535040052324,80.7786755342767,56.9303223244337,75.4670348159387,54.0409726255994,73.7223680495441,46.3116570622601,65.8798954874341,8.772888,53.65993
48761,4400,17.75,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,3600,17.7666664123535,60.3811728748259,80.7786755342767,65.5824725021621,82.4234357090645,59.3754165936552,75.5687803511761,67.1953039229296,86.233529640208,8.772888,53.65993
48761,2000,17.25,63.596598118042,80.7786755342767,72.2936906086272,78.1080081650312,70.8948283296379,66.7577412479265,80.1558291287238,36.2193029581257,8.772888,53.65993
48761,400,16.7333335876465,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,900,17.2333335876465,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,2700,17.75,61.4391417035962,80.7786755342767,61.577928996909,84.8445092442578,83.0819603307148,82.1075114214812,55.1736917204536,63.656820697976,8.772888,53.65993
48761,3300,17.8833332061768,59.97308505828,80.7786755342767,59.9089744071923,83.1665223748488,48.5505823084646,72.9167798936752,67.680125892177,55.3451861383747,8.772888,53.65993
48761,1200,17.283332824707,63.4685699146674,80.7786755342767,63.6595879460883,84.8594201944373,66.5474033582901,74.1184576965048,49.3436731197382,86.8290453426595,8.772888,53.65993
48761,3500,17.8500003814697,60.4017749260855,80.7786755342767,55.2316488145777,81.5978223476232,55.3618637530486,89.1825402997335,66.9372408139988,66.8811562245179,8.772888,53.65993
48761,5100,17.7333335876465,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,4900,17.9499988555908,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,4500,17.8833332061768,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48761,3400,17.7333335876465,60.2623450310675,80.7786755342767,64.053673719366,79.1934652901804,61.8094167310004,90.6180592836575,88.1492150498677,70.2373484362976,8.772888,53.65993
48761,800,16.9499988555908,NA,NA,NA,NA,NA,NA,NA,NA,8.772888,53.65993
48763,600,17.1833324432373,NA,NA,NA,NA,NA,NA,NA,NA,8.75663,53.64532
48763,800,17,NA,NA,NA,NA,NA,NA,NA,NA,8.75663,53.64532
48763,1000,17.25,63.9207674990182,7.06813410924923,61.9983555785617,6.02043019285673,68.7135970917199,4.76718081404211,83.358949940183,20.84612531828,8.75663,53.64532
48763,2000,17.2666664123535,NA,NA,NA,NA,NA,NA,NA,NA,8.75663,53.64532
48763,2100,16.6666660308838,NA,NA,NA,NA,NA,NA,NA,NA,8.75663,53.64532
48763,900,17.2333335876465,NA,NA,NA,NA,NA,NA,NA,NA,8.75663,53.64532
48763,1400,17.1000003814697,62.5969057269045,7.06813410924923,60.1682820094708,6.91141521402896,77.0536236037209,21.4200598075758,75.3784279075077,0.383669054649068,8.75663,53.64532
48763,1500,16.9833335876465,NA,NA,NA,NA,NA,NA,NA,NA,8.75663,53.64532
48763,1200,17.2999992370605,63.3945646643928,7.06813410924923,67.4776837077662,3.84632573149649,56.8357565345304,0,59.7729315060821,0,8.75663,53.64532
48763,1800,17.8666667938232,NA,NA,NA,NA,NA,NA,NA,NA,8.75663,53.64532
48763,700,16.6666660308838,NA,NA,NA,NA,NA,NA,NA,NA,8.75663,53.64532
48763,500,17.8000011444092,NA,NA,NA,NA,NA,NA,NA,NA,8.75663,53.64532
48763,1900,17.4333343505859,NA,NA,NA,NA,NA,NA,NA,NA,8.75663,53.64532
48763,2300,17.3166675567627,NA,NA,NA,NA,NA,NA,NA,NA,8.75663,53.64532
48763,1700,17.75,NA,NA,NA,NA,NA,NA,NA,NA,8.75663,53.64532
48763,2200,16.966667175293,NA,NA,NA,NA,NA,NA,NA,NA,8.75663,53.64532
48763,1100,17.4499988555908,63.7284681371595,7.06813410924923,67.3161397656505,8.23316116722899,62.3541981944498,0,74.8499268196279,0,8.75663,53.64532
48763,1600,18.1000003814697,NA,NA,NA,NA,NA,NA,NA,NA,8.75663,53.64532
48763,1300,17.6000003814697,62.9632785669459,7.06813410924923,66.2976624940745,9.21874202373087,61.3522278691726,9.34846727953775,70.8190054416792,0,8.75663,53.64532
48763,2400,17.3833332061768,NA,NA,NA,NA,NA,NA,NA,NA,8.75663,53.64532
48769,300,16.5333347320557,NA,NA,NA,NA,NA,NA,NA,NA,8.769558,53.65484
48769,400,16.7000007629395,NA,NA,NA,NA,NA,NA,NA,NA,8.769558,53.65484
48769,1100,17.3999996185303,63.8698129946942,7.06813410924923,66.4983641673824,5.76908134752506,68.0882127156514,0,55.7525733151155,9.95676575796062,8.769558,53.65484
